ICE 1001 [DB]	Erlangen	Nürnberg Hbf	53	17	2015-03-17 10:28:00+01:00	0:19:00	49.595896	11.001906	49.445615	11.082989
ICE 1001 [DB]	Nürnberg Hbf	Augsburg Hbf	102	120	2015-03-17 10:57:00+01:00	1:10:00	49.445615	11.082989	48.365444	10.885568
ICE 1001 [DB]	Augsburg Hbf	München Pasing	127	48	2015-03-17 12:09:00+01:00	0:22:00	48.365444	10.885568	48.149892	11.46148
ICE 1005 [DB]	Berlin Südkreuz	Lutherstadt Wittenberg	146	82	2015-03-17 06:46:00+01:00	0:33:00	52.47515	13.364991	51.867533	12.662016
ICE 1005 [DB]	Lutherstadt Wittenberg	Bitterfeld	135	36	2015-03-17 07:21:00+01:00	0:15:00	51.867533	12.662016	51.623108	12.316704
ICE 1005 [DB]	Bitterfeld	Halle (Saale) Hbf	83	27	2015-03-17 07:38:00+01:00	0:19:00	51.623108	12.316704	51.477509	11.987088
ICE 1005 [DB]	Halle (Saale) Hbf	Naumburg (Saale) Hbf	74	37	2015-03-17 08:00:00+01:00	0:29:00	51.477509	11.987088	51.163067	11.796984
ICE 1005 [DB]	Naumburg (Saale) Hbf	Jena Paradies	67	30	2015-03-17 08:31:00+01:00	0:26:00	51.163067	11.796984	50.924853	11.587464
ICE 1005 [DB]	Jena Paradies	Nürnberg Hbf	69	168	2015-03-17 09:00:00+01:00	2:24:00	50.924853	11.587464	49.445615	11.082989
ICE 1005 [DB]	Nürnberg Hbf	München Hbf	117	149	2015-03-17 11:32:00+01:00	1:15:00	49.445615	11.082989	48.140228	11.55833
ICE 533 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-03-17 11:28:00+01:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 533 [DB]	Ingolstadt Hbf	München Hbf	104	67	2015-03-17 12:01:00+01:00	0:38:00	48.744537	11.437335	48.140228	11.55833
ICE 728 [DB]	München Hbf	Ingolstadt Hbf	96	67	2015-04-12 06:43:00+02:00	0:41:00	48.140228	11.55833	48.744537	11.437335
ICE 728 [DB]	Ingolstadt Hbf	Nürnberg Hbf	175	82	2015-04-12 07:30:00+02:00	0:27:00	48.744537	11.437335	49.445615	11.082989
ICE 728 [DB]	Nürnberg Hbf	Würzburg Hbf	101	91	2015-04-12 08:00:00+02:00	0:53:00	49.445615	11.082989	49.801794	9.935777
ICE 728 [DB]	Würzburg Hbf	Aschaffenburg Hbf	90	60	2015-04-12 08:55:00+02:00	0:39:00	49.801794	9.935777	49.980554	9.143692
ICE 728 [DB]	Aschaffenburg Hbf	Frankfurt (Main) Hbf	76	37	2015-04-12 09:36:00+02:00	0:28:00	49.980554	9.143692	50.107149	8.663785
ICE 728 [DB]	Frankfurt (Main) Hbf	Frankfurt (M) Flughafen Fernb.	41	8	2015-04-12 10:10:00+02:00	0:12:00	50.107149	8.663785	50.053169	8.57018
ICE 728 [DB]	Frankfurt (M) Flughafen Fernb.	Köln Messe/Deutz Gl. 11-12	180	150	2015-04-12 10:25:00+02:00	0:49:00	50.053169	8.57018	50.941716	6.974065
ICE 728 [DB]	Köln Messe/Deutz Gl. 11-12	Düsseldorf Hbf	100	33	2015-04-12 11:17:00+02:00	0:19:00	50.941716	6.974065	51.21996	6.794316
ICE 692 [DB]	München Pasing	Augsburg Hbf	117	48	2015-04-13 06:38:00+02:00	0:24:00	48.149892	11.46148	48.365444	10.885568
ICE 692 [DB]	Augsburg Hbf	Ulm Hbf	91	66	2015-04-13 07:06:00+02:00	0:43:00	48.365444	10.885568	48.399432	9.982224
ICE 692 [DB]	Ulm Hbf	Stuttgart Hbf	76	72	2015-04-13 07:51:00+02:00	0:56:00	48.399432	9.982224	48.784081	9.181636
ICE 692 [DB]	Stuttgart Hbf	Mannheim Hbf	143	93	2015-04-13 08:51:00+02:00	0:38:00	48.784081	9.181636	49.479351	8.468917
ICE 692 [DB]	Mannheim Hbf	Frankfurt (Main) Hbf	115	71	2015-04-13 09:32:00+02:00	0:36:00	49.479351	8.468917	50.107149	8.663785
ICE 692 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	75	18	2015-04-13 10:13:00+02:00	0:14:00	50.107149	8.663785	50.12128	8.929165
ICE 599 [DB]	Berlin-Spandau	Braunschweig Hbf	159	183	2015-04-10 11:48:00+02:00	1:08:00	52.53447	13.19753	52.252236	10.53969
ICE 599 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-04-10 12:58:00+02:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 599 [DB]	Hildesheim	Göttingen	143	69	2015-04-10 13:25:00+02:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 599 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-10 13:55:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 599 [DB]	Kassel-Wilhelmshöhe	Fulda	171	85	2015-04-10 14:16:00+02:00	0:29:00	51.313115	9.446898	50.554722	9.68398
ICE 599 [DB]	Fulda	Hanau Hbf	105	72	2015-04-10 14:47:00+02:00	0:40:00	50.554722	9.68398	50.12128	8.929165
ICE 599 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-04-10 15:29:00+02:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 599 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	97	71	2015-04-10 15:50:00+02:00	0:43:00	50.107149	8.663785	49.479351	8.468917
ICE 599 [DB]	Mannheim Hbf	Stuttgart Hbf	150	93	2015-04-10 16:37:00+02:00	0:36:00	49.479351	8.468917	48.784081	9.181636
ICE 109 [DB]	Mannheim Hbf	Karlsruhe Hbf	147	54	2015-04-08 16:40:00+02:00	0:21:00	49.479351	8.468917	48.993538	8.400374
ICE 109 [DB]	Karlsruhe Hbf	Offenburg	147	66	2015-04-08 17:03:00+02:00	0:26:00	48.993538	8.400374	48.476479	7.946724
ICE 587 [DB]	Hamburg-Harburg	Hannover Hbf	101	121	2015-03-31 11:12:00+02:00	1:11:00	53.456296	9.991591	52.376763	9.741016
ICE 587 [DB]	Hannover Hbf	Göttingen	161	94	2015-03-31 12:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 587 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-03-31 13:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 587 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-03-31 13:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 587 [DB]	Fulda	Würzburg Hbf	155	85	2015-03-31 13:56:00+02:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 587 [DB]	Würzburg Hbf	Donauwörth	84	135	2015-03-31 14:31:00+02:00	1:35:00	49.801794	9.935777	48.714028	10.771441
ICE 587 [DB]	Donauwörth	Augsburg Hbf	125	39	2015-03-31 16:08:00+02:00	0:18:00	48.714028	10.771441	48.365444	10.885568
ICE 587 [DB]	Augsburg Hbf	München Pasing	127	48	2015-03-31 16:28:00+02:00	0:22:00	48.365444	10.885568	48.149892	11.46148
ICE 1189 [DB]	Hamburg-Harburg	Hannover Hbf	101	121	2015-04-09 13:12:00+02:00	1:11:00	53.456296	9.991591	52.376763	9.741016
ICE 1189 [DB]	Hannover Hbf	Göttingen	157	94	2015-04-09 14:26:00+02:00	0:35:00	52.376763	9.741016	51.536614	9.925673
ICE 1189 [DB]	Göttingen	Kassel-Wilhelmshöhe	118	41	2015-04-09 15:03:00+02:00	0:20:00	51.536614	9.925673	51.313115	9.446898
ICE 1189 [DB]	Kassel-Wilhelmshöhe	Fulda	166	85	2015-04-09 15:25:00+02:00	0:30:00	51.313115	9.446898	50.554722	9.68398
ICE 1189 [DB]	Fulda	Würzburg Hbf	155	85	2015-04-09 15:57:00+02:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 1189 [DB]	Würzburg Hbf	Donauwörth	84	135	2015-04-09 16:31:00+02:00	1:35:00	49.801794	9.935777	48.714028	10.771441
ICE 1189 [DB]	Donauwörth	Augsburg Hbf	125	39	2015-04-09 18:08:00+02:00	0:18:00	48.714028	10.771441	48.365444	10.885568
ICE 1189 [DB]	Augsburg Hbf	München Pasing	127	48	2015-04-09 18:28:00+02:00	0:22:00	48.365444	10.885568	48.149892	11.46148
ICE 683 [DB]	Hamburg-Harburg	Hannover Hbf	101	121	2015-03-30 17:12:00+02:00	1:11:00	53.456296	9.991591	52.376763	9.741016
ICE 683 [DB]	Hannover Hbf	Göttingen	161	94	2015-03-30 18:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 683 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-03-30 19:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 683 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-03-30 19:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 683 [DB]	Fulda	Würzburg Hbf	155	85	2015-03-30 19:56:00+02:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 683 [DB]	Würzburg Hbf	Donauwörth	84	135	2015-03-30 20:31:00+02:00	1:35:00	49.801794	9.935777	48.714028	10.771441
ICE 683 [DB]	Donauwörth	Augsburg Hbf	125	39	2015-03-30 22:08:00+02:00	0:18:00	48.714028	10.771441	48.365444	10.885568
ICE 683 [DB]	Augsburg Hbf	München Pasing	127	48	2015-03-30 22:28:00+02:00	0:22:00	48.365444	10.885568	48.149892	11.46148
ICE 887 [DB]	Hamburg Hbf	Lüneburg	100	43	2015-03-31 20:01:00+02:00	0:25:00	53.552732	10.006908	53.249652	10.419891
ICE 887 [DB]	Lüneburg	Uelzen	129	32	2015-03-31 20:28:00+02:00	0:14:00	53.249652	10.419891	52.969782	10.553048
ICE 887 [DB]	Uelzen	Hannover Hbf	128	85	2015-03-31 20:44:00+02:00	0:39:00	52.969782	10.553048	52.376763	9.741016
ICE 887 [DB]	Hannover Hbf	Göttingen	161	94	2015-03-31 21:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 887 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-03-31 22:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 887 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-03-31 22:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 887 [DB]	Fulda	Hanau Hbf	100	72	2015-03-31 22:56:00+02:00	0:42:00	50.554722	9.68398	50.12128	8.929165
ICE 887 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-03-31 23:40:00+02:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 887 [DB]	Frankfurt (Main) Hbf	Frankfurt (M) Flughafen Fernb.	38	8	2015-04-01 00:09:00+02:00	0:13:00	50.107149	8.663785	50.053169	8.57018
ICE 1516 [DB]	Weimar	Naumburg (Saale) Hbf	95	38	2015-03-17 06:45:00+01:00	0:23:00	50.99149	11.326453	51.163067	11.796984
ICE 1516 [DB]	Naumburg (Saale) Hbf	Leipzig Hbf	73	45	2015-03-17 07:10:00+01:00	0:36:00	51.163067	11.796984	51.346546	12.383333
ICE 1516 [DB]	Leipzig Hbf	Lutherstadt Wittenberg	118	61	2015-03-17 07:51:00+01:00	0:30:00	51.346546	12.383333	51.867533	12.662016
ICE 1516 [DB]	Lutherstadt Wittenberg	Berlin Südkreuz	142	82	2015-03-17 08:23:00+01:00	0:34:00	51.867533	12.662016	52.47515	13.364991
ICE 1516 [DB]	Berlin Südkreuz	Berlin Hbf (Tief)	56	5	2015-03-17 08:59:00+01:00	0:05:00	52.47515	13.364991	52.525589	13.369539
ICE 1516 [DB]	Berlin Hbf (Tief)	Hamburg Hbf	152	252	2015-03-17 09:24:00+01:00	1:38:00	52.525589	13.369539	53.552732	10.006908
ICE 1614 [DB]	Leipzig Hbf	Lutherstadt Wittenberg	126	61	2015-03-17 08:53:00+01:00	0:28:00	51.346546	12.383333	51.867533	12.662016
ICE 1614 [DB]	Lutherstadt Wittenberg	Berlin Südkreuz	134	82	2015-03-17 09:23:00+01:00	0:36:00	51.867533	12.662016	52.47515	13.364991
ICE 1614 [DB]	Berlin Südkreuz	Berlin Hbf (Tief)	48	5	2015-03-17 10:01:00+01:00	0:06:00	52.47515	13.364991	52.525589	13.369539
ICE 1614 [DB]	Berlin Hbf (Tief)	Berlin-Spandau	70	11	2015-03-17 10:16:00+01:00	0:09:00	52.525589	13.369539	52.53447	13.19753
ICE 1724 [DB]	Leipzig Hbf	Lutherstadt Wittenberg	118	61	2015-03-17 09:51:00+01:00	0:30:00	51.346546	12.383333	51.867533	12.662016
ICE 1724 [DB]	Lutherstadt Wittenberg	Berlin Südkreuz	142	82	2015-03-17 10:23:00+01:00	0:34:00	51.867533	12.662016	52.47515	13.364991
ICE 1514 [DB]	Jena Paradies	Naumburg (Saale) Hbf	58	30	2015-03-17 08:57:00+01:00	0:30:00	50.924853	11.587464	51.163067	11.796984
ICE 1514 [DB]	Naumburg (Saale) Hbf	Halle (Saale) Hbf	74	37	2015-03-17 09:29:00+01:00	0:29:00	51.163067	11.796984	51.477509	11.987088
ICE 1514 [DB]	Halle (Saale) Hbf	Bitterfeld	93	27	2015-03-17 10:03:00+01:00	0:17:00	51.477509	11.987088	51.623108	12.316704
ICE 1514 [DB]	Bitterfeld	Berlin Südkreuz	142	118	2015-03-17 10:22:00+01:00	0:49:00	51.623108	12.316704	52.47515	13.364991
ICE 832 [DB]	Berlin-Spandau	Wolfsburg	181	163	2015-03-18 20:01:00+01:00	0:53:00	52.53447	13.19753	52.429494	10.788197
ICE 832 [DB]	Wolfsburg	Hannover Hbf	133	71	2015-03-18 20:56:00+01:00	0:31:00	52.429494	10.788197	52.376763	9.741016
ICE 1028 [DB]	Köln Hbf	Solingen Hbf	81	24	2015-03-28 10:10:00+01:00	0:17:00	50.943029	6.958729	51.160909	7.004232
ICE 1028 [DB]	Solingen Hbf	Wuppertal Hbf	66	14	2015-03-28 10:29:00+01:00	0:12:00	51.160909	7.004232	51.254334	7.149381
ICE 1028 [DB]	Wuppertal Hbf	Hagen Hbf	82	24	2015-03-28 10:43:00+01:00	0:17:00	51.254334	7.149381	51.362744	7.460246
ICE 1028 [DB]	Hagen Hbf	Dortmund Hbf	49	17	2015-03-28 11:02:00+01:00	0:20:00	51.362744	7.460246	51.517898	7.459284
ICE 1028 [DB]	Dortmund Hbf	Münster (Westf) Hbf	97	50	2015-03-28 11:25:00+01:00	0:30:00	51.517898	7.459284	51.956563	7.635716
ICE 1028 [DB]	Münster (Westf) Hbf	Osnabrück Hbf	109	45	2015-03-28 11:57:00+01:00	0:24:00	51.956563	7.635716	52.272848	8.061777
ICE 1028 [DB]	Osnabrück Hbf	Bremen Hbf	117	103	2015-03-28 12:23:00+01:00	0:52:00	52.272848	8.061777	53.083477	8.813833
ICE 1028 [DB]	Bremen Hbf	Hamburg-Harburg	120	88	2015-03-28 13:18:00+01:00	0:43:00	53.083477	8.813833	53.456296	9.991591
ICE 920 [DB]	München Hbf	Ingolstadt Hbf	94	67	2015-04-11 22:55:00+02:00	0:42:00	48.140228	11.55833	48.744537	11.437335
ICE 920 [DB]	Ingolstadt Hbf	Nürnberg Hbf	149	82	2015-04-11 23:39:00+02:00	0:32:00	48.744537	11.437335	49.445615	11.082989
ICE 1041 [DB]	Hannover Hbf	Wolfsburg	133	71	2015-04-12 07:31:00+02:00	0:31:00	52.376763	9.741016	52.429494	10.788197
ICE 1041 [DB]	Wolfsburg	Stendal	139	74	2015-04-12 08:04:00+02:00	0:31:00	52.429494	10.788197	52.594725	11.854407
ICE 1041 [DB]	Stendal	Berlin-Spandau	160	91	2015-04-12 08:37:00+02:00	0:33:00	52.594725	11.854407	52.53447	13.19753
ICE 1709 [DB]	Hamburg Hbf	Berlin-Spandau	157	241	2015-04-12 08:06:00+02:00	1:31:00	53.552732	10.006908	52.53447	13.19753
ICE 1709 [DB]	Berlin-Spandau	Berlin Hbf (Tief)	70	11	2015-04-12 09:39:00+02:00	0:09:00	52.53447	13.19753	52.525589	13.369539
ICE 1709 [DB]	Berlin Hbf (Tief)	Berlin Südkreuz	56	5	2015-04-12 09:56:00+02:00	0:05:00	52.525589	13.369539	52.47515	13.364991
ICE 681 [DB]	Hamburg-Harburg	Hannover Hbf	101	121	2015-04-01 15:12:00+02:00	1:11:00	53.456296	9.991591	52.376763	9.741016
ICE 681 [DB]	Hannover Hbf	Göttingen	161	94	2015-04-01 16:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 681 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-01 17:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 681 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-04-01 17:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 681 [DB]	Fulda	Würzburg Hbf	155	85	2015-04-01 17:56:00+02:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 681 [DB]	Würzburg Hbf	München Hbf	92	219	2015-04-01 18:31:00+02:00	2:22:00	49.801794	9.935777	48.140228	11.55833
ICE 788 [DB]	Nürnberg Hbf	Würzburg Hbf	99	91	2015-04-13 13:33:00+02:00	0:54:00	49.445615	11.082989	49.801794	9.935777
ICE 788 [DB]	Würzburg Hbf	Fulda	155	85	2015-04-13 14:30:00+02:00	0:32:00	49.801794	9.935777	50.554722	9.68398
ICE 788 [DB]	Fulda	Kassel-Wilhelmshöhe	166	85	2015-04-13 15:04:00+02:00	0:30:00	50.554722	9.68398	51.313115	9.446898
ICE 788 [DB]	Kassel-Wilhelmshöhe	Göttingen	130	41	2015-04-13 15:36:00+02:00	0:18:00	51.313115	9.446898	51.536614	9.925673
ICE 788 [DB]	Göttingen	Hannover Messe-Laatzen	163	87	2015-04-13 15:56:00+02:00	0:31:00	51.536614	9.925673	52.316895	9.792857
ICE 788 [DB]	Hannover Messe-Laatzen	Hannover Hbf	90	7	2015-04-13 16:28:00+02:00	0:04:00	52.316895	9.792857	52.376763	9.741016
ICE 788 [DB]	Hannover Hbf	Hamburg-Harburg	108	121	2015-04-13 16:36:00+02:00	1:06:00	52.376763	9.741016	53.456296	9.991591
ICE 780 [DB]	Nürnberg Hbf	Würzburg Hbf	101	91	2015-04-19 21:36:00+02:00	0:53:00	49.445615	11.082989	49.801794	9.935777
ICE 780 [DB]	Würzburg Hbf	Fulda	155	85	2015-04-19 22:32:00+02:00	0:32:00	49.801794	9.935777	50.554722	9.68398
ICE 992 [DB]	München Pasing	Augsburg Hbf	122	48	2015-04-12 18:37:00+02:00	0:23:00	48.149892	11.46148	48.365444	10.885568
ICE 992 [DB]	Augsburg Hbf	Ulm Hbf	87	66	2015-04-12 19:04:00+02:00	0:45:00	48.365444	10.885568	48.399432	9.982224
ICE 992 [DB]	Ulm Hbf	Stuttgart Hbf	76	72	2015-04-12 19:51:00+02:00	0:56:00	48.399432	9.982224	48.784081	9.181636
ICE 992 [DB]	Stuttgart Hbf	Mannheim Hbf	143	93	2015-04-12 20:51:00+02:00	0:38:00	48.784081	9.181636	49.479351	8.468917
ICE 992 [DB]	Mannheim Hbf	Frankfurt (Main) Hbf	109	71	2015-04-12 21:33:00+02:00	0:38:00	49.479351	8.468917	50.107149	8.663785
ICE 992 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	75	18	2015-04-12 22:22:00+02:00	0:14:00	50.107149	8.663785	50.12128	8.929165
ICE 992 [DB]	Hanau Hbf	Fulda	100	72	2015-04-12 22:38:00+02:00	0:42:00	50.12128	8.929165	50.554722	9.68398
ICE 992 [DB]	Fulda	Kassel-Wilhelmshöhe	161	85	2015-04-12 23:22:00+02:00	0:31:00	50.554722	9.68398	51.313115	9.446898
ICE 992 [DB]	Kassel-Wilhelmshöhe	Göttingen	49	41	2015-04-12 23:56:00+02:00	0:49:00	51.313115	9.446898	51.536614	9.925673
ICE 992 [DB]	Göttingen	Hannover Hbf	94	94	2015-04-13 00:47:00+02:00	0:59:00	51.536614	9.925673	52.376763	9.741016
ICE 992 [DB]	Hannover Hbf	Hamburg-Harburg	105	121	2015-04-13 01:49:00+02:00	1:08:00	52.376763	9.741016	53.456296	9.991591
ICE 990 [DB]	München Pasing	Augsburg Hbf	127	48	2015-04-12 20:53:00+02:00	0:22:00	48.149892	11.46148	48.365444	10.885568
ICE 990 [DB]	Augsburg Hbf	Günzburg	95	46	2015-04-12 21:17:00+02:00	0:28:00	48.365444	10.885568	48.460334	10.278652
ICE 990 [DB]	Günzburg	Ulm Hbf	85	22	2015-04-12 21:47:00+02:00	0:15:00	48.460334	10.278652	48.399432	9.982224
ICE 990 [DB]	Ulm Hbf	Stuttgart Hbf	76	72	2015-04-12 22:04:00+02:00	0:56:00	48.399432	9.982224	48.784081	9.181636
ICE 990 [DB]	Stuttgart Hbf	Mannheim Hbf	139	93	2015-04-12 23:05:00+02:00	0:39:00	48.784081	9.181636	49.479351	8.468917
ICE 990 [DB]	Mannheim Hbf	Frankfurt (M) Flughafen Fernb.	113	64	2015-04-12 23:51:00+02:00	0:33:00	49.479351	8.468917	50.053169	8.57018
ICE 990 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Hbf	38	8	2015-04-13 00:29:00+02:00	0:13:00	50.053169	8.57018	50.107149	8.663785
ICE 990 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	67	18	2015-04-13 00:55:00+02:00	0:16:00	50.107149	8.663785	50.12128	8.929165
ICE 990 [DB]	Hanau Hbf	Fulda	98	72	2015-04-13 01:13:00+02:00	0:43:00	50.12128	8.929165	50.554722	9.68398
ICE 990 [DB]	Fulda	Bad Hersfeld	80	35	2015-04-13 01:58:00+02:00	0:25:00	50.554722	9.68398	50.869632	9.716179
ICE 990 [DB]	Bad Hersfeld	Göttingen	76	75	2015-04-13 02:25:00+02:00	0:58:00	50.869632	9.716179	51.536614	9.925673
ICE 990 [DB]	Göttingen	Hannover Hbf	99	94	2015-04-13 03:25:00+02:00	0:56:00	51.536614	9.925673	52.376763	9.741016
ICE 990 [DB]	Hannover Hbf	Lüneburg	128	107	2015-04-13 04:24:00+02:00	0:49:00	52.376763	9.741016	53.249652	10.419891
ICE 990 [DB]	Lüneburg	Hamburg-Harburg	99	36	2015-04-13 05:15:00+02:00	0:21:00	53.249652	10.419891	53.456296	9.991591
ICE 33 [DB]	Hamburg Hbf	Lübeck Hbf	90	55	2015-03-22 09:28:00+01:00	0:36:00	53.552732	10.006908	53.867768	10.670348
ICE 33 [DB]	Lübeck Hbf	Oldenburg (Holst)	90	48	2015-03-22 10:06:00+01:00	0:31:00	53.867768	10.670348	54.283573	10.883222
ICE 33 [DB]	Oldenburg (Holst)	Puttgarden	73	32	2015-03-22 10:39:00+01:00	0:26:00	54.283573	10.883222	54.500941	11.227832
ICE 33 [DB]	Puttgarden	Roedby	18	19	2015-03-22 11:08:00+01:00	1:00:00	54.500941	11.227832	54.655718	11.357466
ICE 33 [DB]	Roedby	Nykoebing F	92	35	2015-03-22 12:10:00+01:00	0:22:00	54.655718	11.357466	54.766833	11.877761
ICE 33 [DB]	Nykoebing F	Vordingborg	71	27	2015-03-22 12:41:00+01:00	0:22:00	54.766833	11.877761	55.012517	11.899407
ICE 33 [DB]	Vordingborg	Naestved	96	25	2015-03-22 13:04:00+01:00	0:15:00	55.012517	11.899407	55.231872	11.766924
ICE 33 [DB]	Naestved	Hoeje Taastrup	91	56	2015-03-22 13:21:00+01:00	0:36:00	55.231872	11.766924	55.648621	12.268801
ICE 33 [DB]	Hoeje Taastrup	Kobenhavn H	70	18	2015-03-22 13:58:00+01:00	0:15:00	55.648621	12.268801	55.672721	12.564618
ICE 29 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	51	18	2015-03-17 14:16:00+01:00	0:21:00	50.107149	8.663785	50.12128	8.929165
ICE 29 [DB]	Hanau Hbf	Würzburg Hbf	90	80	2015-03-17 14:39:00+01:00	0:52:00	50.12128	8.929165	49.801794	9.935777
ICE 29 [DB]	Würzburg Hbf	Nürnberg Hbf	99	91	2015-03-17 15:33:00+01:00	0:54:00	49.801794	9.935777	49.445615	11.082989
ICE 29 [DB]	Nürnberg Hbf	Regensburg Hbf	94	88	2015-03-17 16:30:00+01:00	0:55:00	49.445615	11.082989	49.011669	12.099615
ICE 29 [DB]	Regensburg Hbf	Plattling	115	61	2015-03-17 17:27:00+01:00	0:31:00	49.011669	12.099615	48.779622	12.863941
ICE 29 [DB]	Plattling	Passau Hbf	83	48	2015-03-17 18:00:00+01:00	0:34:00	48.779622	12.863941	48.573634	13.450775
ICE 29 [DB]	Passau Hbf	Wels Hbf	76	62	2015-03-17 18:38:00+01:00	0:48:00	48.573634	13.450775	48.165874	14.026561
ICE 29 [DB]	Wels Hbf	Linz/Donau Hbf	90	24	2015-03-17 19:28:00+01:00	0:15:00	48.165874	14.026561	48.290177	14.292129
ICE 29 [DB]	Linz/Donau Hbf	St. Pölten Hbf	108	99	2015-03-17 19:45:00+01:00	0:54:00	48.290177	14.292129	48.207683	15.625912
ICE 29 [DB]	St. Pölten Hbf	Wien Meidling	137	52	2015-03-17 20:42:00+01:00	0:22:00	48.207683	15.625912	48.174999	16.336123
ICE 29 [DB]	Wien Meidling	Wien Hbf	34	3	2015-03-17 21:07:00+01:00	0:05:00	48.174999	16.336123	48.185651	16.379712
ICE 721 [DB]	Köln Messe/Deutz Gl. 11-12	Frankfurt (M) Flughafen Fernb.	176	150	2015-03-28 14:44:00+01:00	0:50:00	50.941716	6.974065	50.053169	8.57018
ICE 721 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Hbf	44	8	2015-03-28 15:37:00+01:00	0:11:00	50.053169	8.57018	50.107149	8.663785
ICE 721 [DB]	Frankfurt (Main) Hbf	Aschaffenburg Hbf	76	37	2015-03-28 15:54:00+01:00	0:28:00	50.107149	8.663785	49.980554	9.143692
ICE 721 [DB]	Aschaffenburg Hbf	Würzburg Hbf	92	60	2015-03-28 16:24:00+01:00	0:38:00	49.980554	9.143692	49.801794	9.935777
ICE 721 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-03-28 17:04:00+01:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 955 [DB]	Köln Hbf	Wuppertal Hbf	82	37	2015-03-27 17:48:00+01:00	0:26:00	50.943029	6.958729	51.254334	7.149381
ICE 955 [DB]	Wuppertal Hbf	Hagen Hbf	82	24	2015-03-27 18:16:00+01:00	0:17:00	51.254334	7.149381	51.362744	7.460246
ICE 955 [DB]	Hagen Hbf	Hamm (Westf)	91	42	2015-03-27 18:35:00+01:00	0:27:00	51.362744	7.460246	51.678077	7.807823
ICE 955 [DB]	Hamm (Westf)	Bielefeld Hbf	146	63	2015-03-27 19:11:00+01:00	0:25:00	51.678077	7.807823	52.029258	8.532722
ICE 955 [DB]	Bielefeld Hbf	Hannover Hbf	107	90	2015-03-27 19:38:00+01:00	0:50:00	52.029258	8.532722	52.376763	9.741016
ICE 955 [DB]	Hannover Hbf	Wolfsburg	129	71	2015-03-27 20:31:00+01:00	0:32:00	52.376763	9.741016	52.429494	10.788197
ICE 955 [DB]	Wolfsburg	Stendal	159	74	2015-03-27 21:05:00+01:00	0:27:00	52.429494	10.788197	52.594725	11.854407
ICE 955 [DB]	Stendal	Berlin-Spandau	160	91	2015-03-27 21:34:00+01:00	0:33:00	52.594725	11.854407	52.53447	13.19753
ICE 685 [DB]	Hamburg-Harburg	Hannover Hbf	101	121	2015-04-09 19:12:00+02:00	1:11:00	53.456296	9.991591	52.376763	9.741016
